44743,79468	153,8393555	153,8602295	0
44743,7948	153,4148407	153,4306793	0
44743,79492	153,1255188	153,1338654	0
44743,79503	153,0276642	153,0277863	0
44743,79515	153,0248108	153,0248108	0
44743,79527	152,982666	152,9791718	0
44743,79539	152,749527	152,7383423	0
44743,7955	152,519043	152,5442352	0
44743,79562	152,1590729	152,1567841	0
44743,79574	151,9066315	151,9069061	0
44743,79585	151,9000549	151,9000702	0
44743,79597	151,8998413	151,8998413	0
44743,79609	151,7383575	151,7249603	0
44743,7962	151,609375	151,6204224	0
44743,79632	151,3123932	151,310318	0
44743,79644	150,8705444	150,8744354	0
44743,79655	150,7890625	150,7896271	0
44743,79667	150,7751465	150,7751617	0
44743,79679	150,7751007	150,7751007	0
44743,7969	150,7145386	150,7095184	0
44743,79702	150,3882446	150,3953857	0
44743,79714	149,9888	150,016922	0
44743,79725	149,6915894	149,6950531	0
44743,79737	149,6619263	149,6629333	0
44743,79749	149,6499176	149,6499176	0
44743,79761	149,6499023	149,6499023	0
44743,79772	149,5414429	149,5324402	0
44743,79784	149,2987518	149,3073425	0
44743,79796	148,8576355	148,8852386	0
44743,79807	148,6725616	148,6785736	0
44743,79819	148,5339966	148,5347443	0
44743,79831	148,5259247	148,5259552	0
44743,79842	148,5041199	148,5023804	0
44743,79854	148,4860992	148,50737	0
44743,79866	148,1974792	148,1703033	0
44743,79877	147,7928925	147,7859955	0
44743,79889	147,4941864	147,4782257	0
44743,79901	147,4020538	147,4022522	0
44743,79913	147,3996735	147,3996735	0
44743,79924	147,3996429	147,3996429	0
44743,79936	147,3912506	147,3905487	0
44743,79948	147,095459	147,0830994	0
44743,79959	146,8691864	146,8718414	0
44743,79971	146,5454254	146,5335541	0
44743,79983	146,3159943	146,3194427	0
44743,79994	146,2745819	146,2745972	0
44743,80006	146,2744904	146,2744904	0
44743,80018	146,2003174	146,1972961	0
44743,80029	146,0241852	146,0500641	0
44743,80041	145,8245239	145,8291016	0
44743,80053	145,5289154	145,5137177	0
44743,80065	145,2474976	145,2514801	0
44743,80076	145,1665497	145,1679993	0
44743,80088	145,1491394	145,1491394	0
44743,801	145,1492004	145,1492004	0
44743,80111	145,1490936	145,1490936	0
44743,80123	144,8001251	144,7859497	0
44743,80135	144,3733063	144,402298	0
44743,80146	144,1461639	144,1511383	0
44743,80158	144,0304413	144,0309906	0
44743,8017	144,0253296	144,0253906	0
44743,80181	144,023819	144,023819	0
44743,80193	144,0114136	144,0109253	0
44743,80205	143,8817139	143,916626	0
44743,80217	143,5197296	143,5221252	0
44743,80228	143,2483368	143,2773743	0
44743,8024	143,0035706	142,9894257	0
44743,80252	142,9003601	142,9004364	0
44743,80263	142,8981934	142,8981934	0
44743,80275	142,8981781	142,8981781	0
44743,80287	142,8047333	142,8436584	0
44743,80298	142,7940521	142,7898254	0
44743,8031	142,4519501	142,4149323	0
44743,80322	142,1537781	142,1692505	0
44743,80333	141,9191895	141,908432	0
44743,80345	141,7848511	141,7853241	0
44743,80357	141,773468	141,773468	0
44743,80369	141,7735748	141,7735748	0
44743,8038	141,768158	141,7676849	0
44743,80392	141,6163483	141,6032867	0
44743,80404	141,2933502	141,2966919	0
44743,80415	141,0358734	141,021347	0
44743,80427	140,7530365	140,7572937	0
44743,80439	140,6595459	140,6604767	0
44743,80451	140,6482239	140,6482391	0
44743,80462	140,6481171	140,6481171	0
44743,80474	140,6183777	140,6159058	0
44743,80486	140,4948273	140,4885864	0
44743,80497	140,1678009	140,1839142	0
44743,80509	139,5042877	139,5567627	0
44743,80521	139,0568237	139,0341187	0
44743,80532	138,8940735	138,8949738	0
44743,80544	138,8721466	138,8721466	0
44743,80556	138,8720245	138,8720245	0
44743,80567	138,8608551	138,8604126	0
44743,80579	138,6867523	138,7460327	0
44743,80591	138,3807526	138,3973846	0
44743,80602	138,1852112	138,1282654	0
44743,80614	137,5698242	137,5900421	0
44743,80626	137,2644348	137,2888184	0
44743,80638	137,0936432	137,0945129	0
44743,80649	137,0936432	137,0730896	0
44743,80649	137,0730286	137,0730896	0
44743,80661	137,0720978	137,0720978	0
44743,80673	137,0721283	137,0721283	0
44743,80684	136,9093323	136,90271	0
44743,80696	136,5193329	136,533432	0
44743,80708	136,0901947	136,1199341	0
44743,80719	135,5734863	135,5857086	0
44743,80731	135,410675	135,416275	0
44743,80743	135,2742462	135,2743683	0
44743,80755	135,2727509	135,2727509	0
44743,80766	135,2728424	135,2728424	0
44743,80778	135,26828	135,2680817	0
44743,8079	134,9433899	134,966568	0
44743,80801	134,8162231	134,8164215	0
44743,80813	134,2463531	134,2412109	0
44743,80825	133,7700348	133,7946625	0
44743,80836	133,6035309	133,6088257	0
44743,80848	133,4842529	133,4851685	0
44743,8086	133,4683075	133,4681091	0
44743,80871	133,414505	133,4096222	0
44743,80883	133,3817139	133,3779907	0
44743,80895	133,2319946	133,2587433	0
44743,80907	132,6550903	132,6218262	0
44743,80918	132,377594	132,3612976	0
44743,8093	132,0662079	132,0821381	0
44743,80942	131,7285461	131,7330475	0
44743,80953	131,6973572	131,6992798	0
44743,80965	131,6741028	131,6741028	0
44743,80977	131,6739807	131,6739807	0
44743,80988	131,6634064	131,6629944	0
44743,81	131,5276489	131,5155487	0
44743,81012	131,072937	131,0485229	0
44743,81023	130,7438965	130,8160248	0
44743,81035	130,5221863	130,5119476	0
44743,81047	130,0663452	130,0076447	0
44743,81058	129,8978729	129,8998108	0
44743,8107	129,8770599	129,8771667	0
44743,81082	129,8747406	129,8747406	0
44743,81094	129,8562469	129,8554993	0
44743,81105	129,7837677	129,7762146	0
44743,81117	129,7767487	129,768631	0
44743,81129	129,3757172	129,3919983	0
44743,8114	128,9168549	128,9120331	0
44743,81152	128,5443573	128,5268555	0
44743,81164	128,2887115	128,3063965	0
44743,81175	128,0895233	128,0900879	0
44743,81187	128,0805359	128,0807343	0
44743,81199	128,0739746	128,0738373	0
44743,8121	128,0756073	128,0756073	0
44743,81222	128,0587158	128,0580292	0
44743,81234	127,955307	127,9819183	0
44743,81246	127,6445236	127,6270065	0
44743,81257	127,3144302	127,3259277	0
44743,81269	126,8566895	126,8437195	0
44743,81281	126,5183105	126,5383911	0
44743,81292	126,4239197	126,429924	0
44743,81304	126,2867203	126,28759	0
44743,81316	126,2763138	126,2763138	0
44743,81327	126,2763672	126,2763672	0
44743,81339	126,2763596	126,2763596	0
44743,81351	126,1430511	126,1376343	0
44743,81362	126,1523285	126,1473007	0
44743,81374	125,8589706	125,8990097	0
44743,81386	125,6241302	125,634201	0
44743,81397	125,1832581	125,1672211	0
44743,81409	124,7384186	124,7124786	0
44743,81421	124,5562897	124,5628662	0
44743,81433	124,5157242	124,5189285	0
44743,81444	124,4774857	124,4774857	0
44743,81456	124,4776306	124,4776306	0
44743,81468	124,477478	124,477478	0
44743,81479	124,4439392	124,4411697	0
44743,81491	124,3620148	124,3939056	0
44743,81503	124,1285629	124,0996552	0
44743,81514	123,812088	123,8582001	0
44743,81526	123,3013687	123,2784882	0
44743,81538	122,9689636	122,9442368	0
44743,8155	122,7600784	122,7669144	0
44743,81561	122,7061157	122,7072754	0
44743,81573	122,687294	122,6881104	0
44743,81585	122,6774292	122,6774292	0
44743,81596	122,6774673	122,6774673	0
44743,81608	122,673233	122,6730652	0
44743,8162	122,6135483	122,6109619	0
44743,81631	122,1253967	122,154274	0
44743,81643	122,2749176	122,2951355	0
44743,81655	121,5267334	121,5805511	0
44743,81666	121,375824	121,3594894	0
44743,81678	121,0145493	121,0258713	0
44743,8169	120,927063	120,9290466	0
44743,81701	120,8800583	120,8802261	0
44743,81713	120,8780823	120,8780823	0
44743,81725	120,8781052	120,8781052	0
44743,81737	120,8600922	120,8586121	0
44743,81748	120,7883453	120,7846985	0
44743,8176	120,6501846	120,6678314	0
44743,81772	120,2900238	120,3026733	0
44743,81783	120,1698456	120,2237549	0
44743,81795	119,8585434	119,8485794	0
44743,81807	119,4904709	119,5071869	0
44743,81818	119,21418	119,1507416	0
44743,8183	119,1039276	119,1049194	0
44743,81842	119,0800705	119,0801315	0
44743,81853	119,0791779	119,0791779	0
44743,81865	119,0791168	119,0791168	0
44743,81877	119,0694351	119,069046	0
44743,81889	118,9258118	118,9561386	0
44743,819	118,9136963	118,9069748	0
44743,81912	118,6328049	118,6704178	0
44743,81924	118,0999832	118,1333389	0
44743,81935	118,011116	117,9971848	0
44743,81947	117,6332245	117,6476212	0
44743,81959	117,3392639	117,3442841	0
44743,8197	117,2794342	117,2794571	0
44743,81982	117,2816315	117,281868	0
44743,81994	117,2788544	117,2788544	0
44743,82005	117,2721481	117,2718735	0
44743,82017	117,2359543	117,232399	0
44743,82029	117,1441727	117,1387177	0
44743,8204	116,9251099	117,0084839	0
44743,82052	116,9434052	116,9297791	0
44743,82064	116,461792	116,4686508	0
44743,82076	116,075737	116,0505676	0
44743,82087	115,8135757	115,7905807	0
44743,82099	115,7058334	115,7245789	0
44743,82111	115,4823456	115,4824371	0
44743,82122	115,4804077	115,480423	0
44743,82134	115,480278	115,480278	0
44743,82146	115,4790573	115,4789963	0
44743,82157	115,4808807	115,4808731	0
44743,82169	115,2840652	115,2677536	0
44743,82181	115,2285919	115,2549133	0
44743,82192	114,9586258	114,9899521	0
44743,82204	114,8249893	114,8349228	0
44743,82216	114,3547516	114,4106674	0
44743,82228	113,8946762	113,9124527	0
44743,82239	113,9751205	113,9505386	0
44743,82251	113,6991196	113,7006912	0
44743,82263	113,6867142	113,6872711	0
44743,82274	113,6801529	113,6801529	0
44743,82286	113,6803589	113,6803589	0
44743,82298	113,6805191	113,6805191	0
44743,82309	113,500412	113,4930954	0
44743,82321	113,5627289	113,5529938	0
44743,82333	113,5300674	113,5239716	0
44743,82344	113,3244858	113,2949905	0
44743,82356	112,7596359	112,7587967	0
44743,82368	112,6125717	112,5986786	0
44743,82379	112,2183151	112,232048	0
44743,82391	112,0887604	112,0972214	0
44743,82403	111,9273376	111,9292221	0
44743,82415	111,9117813	111,9143066	0
44743,82426	111,8894958	111,8898239	0
44743,82438	111,8403168	111,8369141	0
44743,8245	111,8810272	111,8810196	0
44743,82461	111,8698425	111,8693924	0
44743,82473	111,7792816	111,7751465	0
44743,82485	111,565094	111,6135025	0
44743,82496	111,3797379	111,3959198	0
44743,82508	110,969101	110,968071	0
44743,8252	110,9317322	110,9275894	0
44743,82531	110,3037109	110,3127365	0
44743,82543	110,3738785	110,360054	0
44743,82555	110,1119766	110,1144867	0
44743,82567	110,0818863	110,0818863	0
44743,82578	110,0819855	110,0819855	0
44743,8259	110,0821686	110,0821686	0
44743,82602	110,082489	110,082489	0
44743,82613	110,0824585	110,0824585	0
44743,82625	110,0816498	110,0816269	0
44743,82637	109,8513412	109,8419495	0
44743,82648	109,65168	109,6906052	0
44743,8266	109,2728958	109,3550262	0
44743,82672	109,1711807	109,1707306	0
44743,82684	108,8108673	108,8323441	0
44743,82695	108,4873047	108,495636	0
44743,82707	108,4296265	108,4418335	0
44743,82719	108,3745651	108,3783188	0
44743,8273	108,2976532	108,2989197	0
44743,82742	108,2824631	108,2824554	0
44743,82754	108,2826767	108,2826767	0
44743,82765	108,2809677	108,2808228	0
44743,82777	108,2782898	108,2781143	0
44743,82789	108,2433243	108,2781067	0
44743,828	108,2159424	108,2132263	0
44743,82812	107,9689026	107,9428482	0
44743,82824	107,6112747	107,6301651	0
44743,82836	107,222168	107,2155991	0
44743,82847	107,1514587	107,1419983	0
44743,82859	107,0498886	107,0362854	0
44743,82871	106,7939606	106,7699661	0
44743,82882	106,5744019	106,5414963	0
44743,82894	106,5045776	106,5062714	0
44743,82906	106,4885712	106,488739	0
44743,82917	106,4842606	106,4842606	0
44743,82929	106,4841766	106,4841766	0
44743,82941	106,4840469	106,4840546	0
44743,82952	106,4704971	106,4699478	0
44743,82964	106,4209595	106,4538193	0
44743,82976	106,3204422	106,3069	0
44743,82987	105,981308	106,0142365	0
44743,82999	105,9987793	105,9585114	0
44743,83011	105,7002182	105,6683502	0
44743,83023	105,4212036	105,4822998	0
44743,83034	105,0596008	105,0382767	0
44743,83046	104,8612442	104,8759079	0
44743,83058	104,7184143	104,7197952	0
44743,83069	104,693428	104,6941681	0
44743,83081	104,6864853	104,6865463	0
44743,83093	104,6847458	104,6847534	0
44743,83105	104,6845932	104,6846008	0
44743,83116	104,6554642	104,6530533	0
44743,83128	104,6824036	104,6823196	0
44743,8314	104,574379	104,5699005	0
44743,83151	104,6233902	104,618309	0
44743,83163	104,2988281	104,3197098	0
44743,83175	104,273819	104,2397537	0
44743,83186	104,024559	104,034317	0
44743,83198	103,6939697	103,6864548	0
44743,8321	103,5196075	103,5088425	0
44743,83221	103,1994095	103,1889343	0
44743,83233	102,9982529	103,002861	0
44743,83245	103,0698242	103,0851746	0
44743,83256	102,9268723	102,9285889	0
44743,83268	102,8846207	102,8846283	0
44743,8328	102,8846054	102,8846054	0
44743,83292	102,8856735	102,8857727	0
44743,83303	102,884613	102,8846054	0
44743,83315	102,8662109	102,8654556	0
44743,83327	102,8829498	102,8828125	0
44743,83338	102,8328705	102,8307571	0
44743,8335	102,7695923	102,7649078	0
44743,83362	102,5467377	102,5186996	0
44743,83373	102,4579697	102,4771881	0
44743,83385	102,3773727	102,3718643	0
44743,83397	102,0456848	102,0847168	0
44743,83408	101,70121	101,6776733	0
44743,8342	101,6002655	101,6212082	0
44743,83432	101,3022766	101,3111115	0
44743,83444	101,1581497	101,1611176	0
44743,83455	101,1252518	101,1268768	0
44743,83467	101,0857849	101,0858383	0
44743,83479	101,0865173	101,0865936	0
44743,8349	101,0845413	101,0845413	0
44743,83502	101,0845871	101,0845795	0
44743,83514	101,0847092	101,0847092	0
44743,83525	101,0830307	101,0828705	0
44743,83537	101,0830307	101,0014877	0
44743,83537	101,0047455	101,0014877	0
44743,83549	100,9659576	100,9560776	0
44743,8356	100,6432419	100,6252823	0
44743,83572	100,6616364	100,664566	0
44743,83584	100,528511	100,5058899	0
44743,83595	100,3499069	100,3269958	0
44743,83607	99,80867004	99,82993317	0
44743,83619	99,81551361	99,80047607	0
44743,83631	99,42092133	99,43215179	0
44743,83642	99,55942535	99,58213043	0
44743,83654	99,34303284	99,34781647	0
44743,83666	99,28526306	99,28527069	0
44743,83677	99,28507233	99,28507233	0
44743,83689	99,28517151	99,28517151	0
44743,83701	99,28488159	99,28488159	0
44743,83712	99,25987244	99,2578125	0
44743,83724	99,28443146	99,28443146	0
44743,83736	99,28432465	99,28432465	0
44743,83747	99,21696472	99,21424103	0
44743,83759	99,16473389	99,15480804	0
44743,83771	98,86671448	98,88629913	0
44743,83783	98,85437012	98,81865692	0
44743,83794	98,77412415	98,78991699	0
44743,83806	98,41216278	98,41436005	0
44743,83818	98,26767731	98,2263031	0
44743,83829	98,02183533	98,06628418	0
44743,83841	97,96144104	98,00089264	0
44743,83853	97,67740631	97,68520355	0
44743,83864	97,54071808	97,5072403	0
44743,83876	97,48832703	97,4884491	0
44743,83888	97,48609924	97,48616791	0
44743,83899	97,48529053	97,48529053	0
44743,83911	97,48522186	97,48522186	0
44743,83923	97,48410034	97,48405457	0
44743,83934	97,48529816	97,48529053	0
44743,83946	97,48539734	97,48539734	0
44743,83958	97,40963745	97,4033432	0
44743,8397	97,45614624	97,45494843	0
44743,83981	97,3082428	97,2935257	0
44743,83993	97,09014893	97,07406616	0
44743,84005	97,01608276	97,05174255	0
44743,84016	96,70548248	96,67375183	0
44743,84028	96,52755737	96,56071472	0
44743,8404	96,51173401	96,54208374	0
44743,84051	96,01247406	96,02570343	0
44743,84063	95,91613007	95,93514252	0
44743,84075	95,9728775	95,9845047	0
44743,84087	95,79776764	95,80699921	0
44743,84098	95,71382904	95,71496582	0
44743,8411	95,68610382	95,68610382	0
44743,84122	95,6865387	95,6865387	0
44743,84133	95,6880188	95,68811798	0
44743,84145	95,68693542	95,68693542	0
44743,84157	95,68683624	95,68684387	0
44743,84168	95,65028381	95,64725494	0
44743,8418	95,68125916	95,68104553	0
44743,84192	95,68550873	95,68541718	0
44743,84203	95,48670197	95,47857666	0
44743,84215	95,48997498	95,47367096	0
44743,84227	95,36051941	95,34727478	0
44743,84238	95,11781311	95,0947113	0
44743,8425	95,02931213	95,04945374	0
44743,84262	94,63302612	94,6633606	0
44743,84274	94,64723969	94,71031952	0
44743,84285	94,46450043	94,45140076	0
44743,84297	94,20061493	94,22660065	0
44743,84309	94,08283997	94,09077454	0
44743,8432	93,98314667	93,98703003	0
44743,84332	93,90218353	93,90339661	0
44743,84344	93,9240799	93,92556763	0
44743,84355	93,8874054	93,88741302	0
44743,84367	93,88718414	93,88719177	0
44743,84379	93,88689423	93,88689423	0
44743,84391	93,88678741	93,88678741	0
44743,84402	93,88672638	93,88672638	0
44743,84414	93,86268616	93,86170959	0
44743,84426	93,88383484	93,88357544	0
44743,84437	93,84745789	93,84584808	0
44743,84449	93,82984161	93,86407471	0
44743,84461	93,73338318	93,72060394	0
44743,84472	93,49077606	93,51121521	0
44743,84484	93,55638123	93,56548309	0
44743,84496	93,18608856	93,19413757	0
44743,84507	93,1536026	93,09270477	0
44743,84519	92,90424347	92,93740845	0
44743,84531	92,7705307	92,75248718	0
44743,84543	92,65041351	92,62240601	0
44743,84554	92,44487	92,42279053	0
44743,84566	92,21292114	92,18520355	0
44743,84578	92,28062439	92,28843689	0
44743,84589	92,09134674	92,09159851	0
44743,84601	92,08852386	92,08853149	0
44743,84613	92,09064484	92,09085846	0
44743,84624	92,15299225	92,15563202	0
44743,84636	92,08815002	92,08815002	0
44743,84648	92,08783722	92,08783722	0
44743,84659	92,08734894	92,08734131	0
44743,84671	92,0874176	92,0874176	0
44743,84683	92,08725739	92,08725739	0
44743,84694	92,08725739	92,07881165	0
44743,84694	92,07945251	92,07881165	0
44743,84706	92,03945923	92,03751373	0
44743,84718	91,90496826	91,96448517	0
44743,8473	91,88770294	91,8795929	0
44743,84741	91,96386719	91,99169159	0
44743,84753	91,66870117	91,68825531	0
44743,84765	91,54109192	91,57043457	0
44743,84776	91,18873596	91,22535706	0
44743,84788	91,1675415	91,12930298	0
44743,848	91,10584259	91,10251617	0
44743,84811	90,73740387	90,73661041	0
44743,84823	90,57071686	90,59413147	0
44743,84835	90,72415924	90,70529175	0
44743,84846	90,46336365	90,47785187	0
44743,84858	90,39270782	90,39694977	0
44743,8487	90,29696655	90,2977066	0
44743,84881	90,38471222	90,38864136	0
44743,84893	90,28852844	90,28855133	0
44743,84905	90,24459839	90,24281311	0
44743,84917	90,28845215	90,28845215	0
44743,84928	90,28840637	90,28840637	0
44743,8494	90,28824615	90,28824615	0
44743,84952	90,2880249	90,28803253	0
44743,84963	90,2878952	90,2878952	0
44743,84975	90,28753662	90,28752899	0
44743,84987	90,26764679	90,26598358	0
44743,84998	90,2503891	90,24887085	0
44743,8501	90,20827484	90,20167542	0
44743,85022	90,07553864	90,06690216	0
44743,85033	89,8600235	89,89110565	0
44743,85045	89,52033997	89,48913574	0
44743,85057	89,29704285	89,32072449	0
44743,85068	88,88174438	88,8885498	0
44743,8508	88,722229	88,7906723	0
44743,85092	88,82230377	88,89482117	0
44743,85104	88,09791565	88,11768341	0
44743,85115	87,72325134	87,75108337	0
44743,85127	87,64196777	87,69203949	0
44743,85139	87,56786346	87,58939362	0
44743,8515	87,26199341	87,21246338	0
44743,85162	87,37462616	87,38832092	0
44743,85174	87,04363251	87,04387665	0
44743,85185	87,0406189	87,0408783	0
44743,85197	87,03768158	87,03767395	0
44743,85209	87,03784943	87,03784943	0
44743,8522	87,03783417	87,03783417	0
44743,85232	87,03779602	87,03778839	0
44743,85244	87,04033661	87,04051971	0
44743,85255	87,03836823	87,03836823	0
44743,85267	87,03004456	87,0296936	0
44743,85279	87,03351593	87,03328705	0
44743,85291	86,98870087	86,98451996	0
44743,85302	86,88471222	86,87844086	0
44743,85314	86,72615814	86,7002182	0
44743,85326	86,35079193	86,39094543	0
44743,85337	86,47274017	86,44972992	0
44743,85349	85,98123169	85,96437073	0
44743,85361	85,61209869	85,49372864	0
44743,85372	85,65746307	85,66940308	0
44743,85384	85,06667328	85,04200745	0
44743,85396	85,44696808	85,45032501	0
44743,85407	84,86975098	84,89684296	0
44743,85419	84,59720612	84,56604767	0
44743,85431	84,1612854	84,18053436	0
44743,85443	84,38596344	84,44387817	0
44743,85454	84,03636169	84,05052948	0
44743,85466	84,04602814	84,00484467	0
44743,85478	83,94274902	83,88498688	0
44743,85489	83,80756378	83,81749725	0
44743,85501	83,68781281	83,68782806	0
44743,85513	83,68733978	83,68737793	0
44743,85524	83,68709564	83,68711853	0
44743,85536	83,70895386	83,71080017	0
44743,85548	83,68706512	83,68706512	0
44743,85559	83,68733215	83,68732452	0
44743,85571	83,68740082	83,68740845	0
44743,85583	83,68727112	83,68727112	0
44743,85594	83,46832275	83,52106476	0
44743,85606	83,59087372	83,58288574	0
44743,85618	83,64602661	83,64435577	0
44743,8563	83,61798859	83,61223602	0
44743,85641	83,41921997	83,46786499	0
44743,85653	83,37825775	83,36569214	0
44743,85665	83,29807281	83,40476227	0
44743,85676	83,20743561	83,18791962	0
44743,85688	83,15505219	83,18177032	0
44743,857	82,84745789	82,91679382	0
44743,85711	82,65211487	82,67816162	0
44743,85723	82,15859222	82,1645813	0
44743,85735	81,92738342	81,85230255	0
44743,85747	82,05690002	82,05873871	0
44743,85758	81,55818176	81,60787201	0
44743,8577	81,52962494	81,57816315	0
44743,85782	80,88321686	80,92866516	0
44743,85793	80,73942566	80,75584412	0
44743,85805	80,537117	80,55382538	0
44743,85817	80,87036896	80,82397461	0
44743,85829	80,38983154	80,39427948	0
44743,8584	80,34399414	80,3443222	0
44743,85852	80,34399414	80,37124634	0
44743,85852	80,36853027	80,37124634	0
44743,85864	80,39547729	80,40040588	0
44743,85875	80,40182495	80,40447235	0
44743,85887	80,3366394	80,33664703	0
44743,85899	80,33872223	80,33893585	0
44743,8591	80,33602142	80,33602142	0
44743,85922	80,33581543	80,33582306	0
44743,85934	80,33543396	80,33543396	0
44743,85945	80,27267456	80,27012634	0
44743,85957	80,32854462	80,32797241	0
44743,85969	80,33447266	80,33442688	0
44743,85981	80,28974152	80,28594208	0
44743,85992	80,20941162	80,20428467	0
44743,86004	80,2227478	80,21338654	0
44743,86016	80,19525909	80,2576828	0
44743,86027	80,01102448	80,06596375	0
44743,86039	79,71414948	79,801651	0
44743,86051	79,62283325	79,56375122	0
44743,86062	79,54403687	79,47840881	0
44743,86074	78,86489105	78,87323761	0
44743,86086	78,9766922	78,93210602	0
44743,86098	78,98752594	79,06898499	0
44743,86109	78,44625854	78,49948883	0
44743,86121	78,51128387	78,50526428	0
44743,86133	77,95252228	78,03287506	0
44743,86144	78,34690094	78,25281525	0
44743,86156	77,78901672	77,7536087	0
44743,86168	77,66924286	77,72607422	0
44743,86179	77,30190277	77,31484222	0
44743,86191	77,02825928	77,03198242	0
44743,86203	77,12924957	77,14136505	0
44743,86214	77,14071655	77,14711761	0
44743,86226	77,07711029	77,08486938	0
44743,86238	76,98537445	76,98543549	0
44743,86249	77,01673126	77,01943207	0
44743,86261	76,98453522	76,98454285	0
44743,86273	76,98452759	76,98452759	0
44743,86285	76,98415375	76,98415375	0
44743,86296	76,98415375	76,98414612	0
44743,86308	76,98404694	76,98404694	0
44743,8632	76,98399353	76,98399353	0
44743,86331	76,98394012	76,98392487	0
44743,86343	76,98433685	76,98432922	0
44743,86355	76,98439026	76,98439026	0
44743,86366	76,98427582	76,98427582	0
44743,86378	76,90435028	76,90110779	0
44743,8639	76,89802551	76,89091492	0
44743,86401	76,78520203	76,77714539	0
44743,86413	76,98143005	76,98122406	0
44743,86425	76,76435852	76,7554245	0
44743,86436	76,73412323	76,71341705	0
44743,86448	76,37021637	76,41339111	0
44743,8646	76,41015625	76,36253357	0
44743,86472	76,05665588	76,01893616	0
44743,86483	75,96875763	75,88448334	0
44743,86495	75,88841248	75,79747772	0
44743,86507	75,32307434	75,32365417	0
44743,86518	75,27592468	75,34129333	0
44743,8653	75,08277893	75,07357025	0
44743,86542	74,90447235	74,88802338	0
44743,86553	74,48009491	74,48223114	0
44743,86565	74,33924866	74,36795807	0
44743,86577	74,36450958	74,28622437	0
44743,86588	74,56456757	74,53436279	0
44743,866	74,02467346	74,05727386	0
44743,86612	73,99009705	74,00466919	0
44743,86623	73,86086273	73,87983704	0
44743,86635	73,71517181	73,71852112	0
44743,86647	73,77708435	73,72091675	0
44743,86658	73,70778656	73,71082306	0
44743,8667	73,63311768	73,63312531	0
44743,86682	73,69295502	73,69539642	0
44743,86694	73,63356018	73,63359833	0
44743,86705	73,63239288	73,63239288	0
44743,86717	73,63215637	73,632164	0
44743,86729	73,58818054	73,58454895	0
44743,8674	73,63187408	73,63186646	0
44743,86752	73,63205719	73,63205719	0
44743,86764	73,63218689	73,63218689	0
44743,86775	73,63201141	73,63201904	0
44743,86787	73,63187408	73,63187408	0
44743,86799	73,62922668	73,62900543	0
44743,8681	73,59317017	73,59158325	0
44743,86822	73,63134766	73,63127899	0
44743,86834	73,5557785	73,55266571	0
44743,86846	73,61973572	73,61920166	0
44743,86857	73,37862396	73,43639374	0
44743,86869	73,26386261	73,31697083	0
44743,86881	73,36147308	73,33894348	0
44743,86892	73,35047913	73,33899689	0
44743,86904	73,08713531	73,11275482	0
44743,86916	72,60961151	72,66374207	0
44743,86927	72,79763031	72,7636795	0
44743,86939	72,77172852	72,70026398	0
44743,86951	72,50018311	72,45411682	0
44743,86962	72,27774048	72,2907486	0
44743,86974	71,77662659	71,76926422	0
44743,86986	71,56822205	71,53591156	0
44743,86998	72,01239014	72,01460266	0
44743,87009	71,58210754	71,55093384	0
44743,87021	71,58210754	71,40293884	0
44743,87021	71,42462158	71,40293884	0
44743,87033	71,62188721	71,52590179	0
44743,87044	71,47285461	71,57164001	0
44743,87056	70,88680267	70,91139221	0
44743,87068	71,01985168	70,94207001	0
44743,87079	70,68925476	70,70582581	0
44743,87091	70,50593567	70,52456665	0
44743,87103	70,62129211	70,63512421	0
44743,87114	70,45933533	70,3351059	0
44743,87126	70,51895142	70,53869629	0
44743,87138	70,37774658	70,38169098	0
44743,8715	70,28141022	70,28144836	0
44743,87161	70,28702545	70,28725433	0
44743,87173	70,28163147	70,28163147	0
44743,87185	70,28775024	70,28826141	0
44743,87196	70,28166962	70,28166962	0
44743,87208	70,33306885	70,3351593	0
44743,8722	70,28153229	70,28153992	0
44743,87231	70,28111267	70,28111267	0
44743,87243	70,28100586	70,28100586	0
44743,87255	70,28092194	70,28092194	0
44743,87267	70,28104401	70,28103638	0
44743,87278	70,28105164	70,28105164	0
44743,8729	70,28102112	70,28102112	0
44743,87302	70,17562103	70,17134094	0
44743,87313	70,27835083	70,27812958	0
44743,87325	70,27339935	70,27307129	0
44743,87337	70,24013519	70,23665619	0
44743,87348	70,17421722	70,16981506	0
44743,8736	70,17705536	70,16827393	0
44743,87372	70,15647125	70,15132141	0
44743,87383	69,90049744	70,07863617	0
44743,87395	70,0022049	69,99076843	0
44743,87407	69,94080353	69,92686462	0
44743,87419	69,62649536	69,59979248	0
44743,8743	69,56477356	69,5051651	0
44743,87442	69,79853058	69,77882385	0
44743,87454	69,19989777	69,11003113	0
44743,87465	69,38981628	69,42162323	0
44743,87477	68,90585327	68,93060303	0
44743,87489	69,15940857	69,11372375	0
44743,875	68,7179718	68,72714996	0
44743,87512	68,14546967	68,12670135	0
44743,87524	68,55314636	68,54865265	0
44743,87535	68,35935211	68,34925842	0
44743,87547	68,22192383	68,26079559	0
44743,87559	67,76055145	67,72611237	0
44743,87571	68,34479523	68,33410645	0
44743,87582	68,34479523	67,78314972	0
44743,87582	67,74989319	67,78314972	0
44743,87594	67,47344208	67,51837158	0
44743,87606	67,27160645	67,28541565	0
44743,87617	67,23853302	67,25099945	0
